1.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
