11.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.0783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.0512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
