1.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.7197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
