15.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
