1.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.6233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.7403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.7564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
