1.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
