1.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
