1.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
