1.0197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
