1.0219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
