1.0677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
