19.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
