1.0205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
