1.0882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
