1.0216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.7668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
