1.0194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
