1.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
