1.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
